@relation TrainingInstances_teste02_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_soc_sec_id numeric
@attribute JACCARD_soc_sec_id numeric
@attribute JARO_soc_sec_id numeric
@attribute LEVENSHTEIN_soc_sec_id numeric
@attribute QGRAM_soc_sec_id numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_rolerec-5662-org numeric
@attribute JACCARD_family_rolerec-5662-org numeric
@attribute JARO_family_rolerec-5662-org numeric
@attribute LEVENSHTEIN_family_rolerec-5662-org numeric
@attribute QGRAM_family_rolerec-5662-org numeric
@attribute resultado {nao-duplicata,duplicata}

@data
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455556,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.5,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.851981,0.846154,0.666667,1,1,1,1,1,0,0,0.644444,0.25,0.142857,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.766667,0.375,0.3,0,0,0,0,0,0,0,0.444444,0.166667,0,0,0,0.505,0.1,0.111111,0,0,0,0,0,0,0,0.433333,0.1,0.086957,0,0,0,0,0,0,0,0,0,0,0,0,0.539484,0.3125,0,0,0,0,0,0,0,0,0.542929,0.25,0,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.893333,0.8,0.571429,1,1,1,1,1,0.408248,0.25,0.9875,0.9375,0.857143,1,1,1,1,1,1,1,1,1,1,0,0,0.92094,0.846154,0.62069,1,1,1,1,1,1,1,1,1,1,0,0,0.832143,0.75,0.421053,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.666667,0.5,0,0,0.933333,0.857143,0.666667,1,1,1,1,1,0,0,0.878148,0.7,0.347826,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.921429,0.875,0.777778,1,1,1,1,1,1,1,1,1,1,0,0,0.975,0.875,0.736842,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.746667,0.5,0.2,0,0,0,0,0,0,0,0.633333,0.4,0,0,0,0.436508,0.142857,0,0,0,0,0,0,0,0,0.366667,0.2,0,1,1,1,1,1,0,0,0,0,0,0,0,0.435185,0.166667,0.058824,0,0,0.653846,0.307692,0.08,0,0,0.570707,0.25,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708333,0.375,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.511905,0,0,0,0,0,0,0,0,0,0.463659,0.052632,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.739219,0.538462,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.357143,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.977778,0.888889,0.761905,1,1,1,1,1,0,0,0.941667,0.75,0.545455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.6,0.333333,0.2,0,0,0.98,0.9,0.782609,1,1,1,1,1,0.408248,0.25,0.983333,0.916667,0.814815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.75,0.5,1,1,1,1,1,0,0,0.938095,0.857143,0.8,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.825,0.5,0.3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.448291,0.15,0,0,0,0,0,0,0,0,0.557071,0.25,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.75,0.5,0,0,0.922222,0.666667,0.375,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.75,0.727273,0,0,0.85,0.5,0.285714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.942857,0.857143,0.666667,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.906667,0.8,0.571429,0,0,0.942857,0.857143,0.666667,1,1,1,1,1,0.353553,0.2,0.952564,0.846154,0.62069,0,0,0.911111,0.666667,0.428571,1,1,1,1,1,0.408248,0.25,0.983333,0.916667,0.814815,1,1,1,1,1,0.408248,0.25,0.963636,0.909091,0.769231,0,0,0.942857,0.857143,0.666667,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.714286,0.555556,1,1,1,1,1,0,0,0.928485,0.75,0.592593,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.891414,0.75,0.666667,1,1,1,1,1,0.408248,0.25,0.963636,0.909091,0.769231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.95,0.875,0.7,1,1,1,1,1,0,0,0.961111,0.833333,0.666667,1,1,1,1,1,1,1,1,1,1,0,0,0.930556,0.888889,0.727273,0,0,0.85,0.5,0.166667,1,1,1,1,1,0.408248,0.25,0.975735,0.941176,0.864865,0,0,0.7,0.6,0.363636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.908333,0.625,0.526316,1,1,1,1,1,1,1,1,1,1,0,0,0.5,0.222222,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.95,0.875,0.7,1,1,1,1,1,0,0,0.977778,0.888889,0.761905,0,0,0.866667,0.714286,0.555556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.988235,0.941176,0.864865,1,1,1,1,1,1,1,1,1,1,0,0,0.942857,0.857143,0.666667,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.5,0.4,1,1,1,1,1,0,0,0.518519,0.111111,0.105263,0,0,0.7,0.5,0,0,0,0,0,0,0,0,0.436905,0.142857,0,1,1,1,1,1,0,0,0,0.333333,0,0,0,0.538462,0.076923,0.066667,0,0,0.569444,0.222222,0,0,0,0.460606,0.181818,0,0,0,0.571429,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.844444,0.625,0.3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.5,0.25,0,0,0.403175,0.133333,0.076923,0,0,0.5,0,0,1,1,1,1,1,0,0,0.599537,0.222222,0.052632,0,0,0,0,0,0,0,0.576263,0.181818,0,0,0,0.619048,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.733333,0.375,0.2,1,1,1,1,1,0,0,0.472222,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.38456,0.071429,0,0,0,0,0,0,0,0,0.666667,0.5,0.25,0,0,0.635628,0.315789,0.166667,0,0,0.386447,0.230769,0.083333,0.5,0.333333,0.79697,0.454545,0.307692,0,0,0.571429,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.444444,0,0,0,0,0.635714,0.285714,0.133333,1,1,1,1,1,0,0,0.535354,0.181818,0,1,1,1,1,1,0,0,0,0.333333,0,1,1,1,1,1,1,1,1,1,1,0.5,0.333333,0.68,0.3,0.166667,0,0,0.428571,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.444444,0,0,0,0,0.335979,0.111111,0,0,0,0,0,0,0,0,0.458333,0.111111,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.733363,0.470588,0.424242,0,0,0,0,0,0,0,0.777778,0.5,0.142857,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.666667,0.25,0.2,1,1,1,1,1,0,0,0.425926,0.111111,0,0,0,0.637566,0.214286,0,0.707107,0.5,0.866667,0.5,0.4,0,0,0.504545,0.090909,0,0,0,0.55,0.25,0.166667,0,0,0,0.5,0.285714,0,0,0.478571,0.214286,0,1,1,1,1,1,0.408248,0.25,0.733333,0.3,0.166667,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.766667,0.5,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.633333,0.2,0,0,0,0,0,0,0,0,0.483333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513889,0.25,0,0,0,0.3,0.1,0,0,0,0.413131,0.090909,0,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.909524,0.714286,0.588235,1,1,1,1,1,1,1,1,1,1,0,0,0.977778,0.888889,0.761905,1,1,1,1,1,0,0,0.933333,0.75,0.545455,1,1,1,1,1,0,0,0.76,0.5,0.266667,1,1,1,1,1,0,0,0.828571,0.714286,0.333333,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.5,0.2,1,1,1,1,1,0,0,0.703704,0.444444,0.105263,0,0,0.7,0.5,0.266667,0,0,0,0,0,0,0,0.57619,0.3,0,0,0,0.7,0.25,0.166667,1,1,1,1,1,0,0,0.56044,0.428571,0.193548,1,1,1,1,1,0,0,0.627273,0.272727,0.076923,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.893333,0.8,0.571429,0,0,0.946667,0.8,0.615385,1,1,1,1,1,0,0,0.76,0.6,0.428571,0,0,0.883333,0.75,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.408248,0.25,0.952564,0.846154,0.758621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.984615,0.923077,0.827586,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.75,0.545455,0,0,0.85,0.5,0.285714,0.288675,0.25,0.888625,0.733333,0.625,0,0,0.96,0.8,0.545455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.714286,0.555556,1,1,1,1,1,0,0,0.900513,0.769231,0.551724,1,1,1,1,1,1,1,1,1,1,0,0,0.942857,0.857143,0.625,0.833333,0.714286,0.979064,0.965517,0.903226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.8,0.625,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0.433333,0.1,0,0,0,0,0,0,0,0,0.619231,0.230769,0.086957,0,0,0.722222,0.25,0.166667,0,0,0,0.5,0.285714,0,0,0,0,0,1,1,1,1,1,0,0,0.504545,0.181818,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.966667,0.833333,0.666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.866667,0.571429,0.444444,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.444444,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.483333,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492648,0.210526,0.052632,1,1,1,1,1,0,0,0.635931,0.272727,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472222,0.125,0,1,1,1,1,1,0,0,0,0,0,0,0,0.555556,0.333333,0,1,1,1,1,1,0,0,0.403704,0.133333,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.530906,0.176471,0,1,1,1,1,1,0.5,0.333333,0.653333,0.2,0.166667,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.625,0.5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430556,0.125,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.528571,0.238095,0,0,0,0,0,0,0.5,0.333333,0.780303,0.363636,0.230769,0,0,0.630952,0.285714,0.222222,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.85,0.625,0.5,0,0,0,0,0,0,0,0.62037,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611111,0.222222,0.105263,0,0,0.666667,0.25,0,0,0,0.7,0.5,0.25,0,0,0.548431,0.1875,0.064516,0,0,0,0,0,0,0,0.516667,0.166667,0,0,0,0.571429,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.72,0.25,0.2,1,1,1,1,1,0,0,0.472222,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490079,0.125,0,0,0,0.722222,0.25,0,1,1,1,1,1,0,0,0.494152,0.210526,0,0,0,0,0,0,0,0,0.494444,0.083333,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0.285714,0.133333,0,0,0,0,0,0,0,0.633333,0.3,0.090909,0,0,0.833333,0.5,0.166667,1,1,1,1,1,0,0,0.53836,0.222222,0,0,0,0,0,0,0.5,0.333333,0.79697,0.454545,0.230769,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479853,0.153846,0,0,0,0.7,0.25,0.166667,1,1,1,1,1,0,0,0.375631,0.125,0,1,1,1,1,1,0,0,0.518182,0.181818,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.5,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0.383333,0.25,0,0,0,0,0,0,0,0,0.391667,0.1,0.090909,0,0,0.5,0,0,0,0,0.65,0.666667,0.444444,0,0,0,0,0,0,0,0,0,0,0,0,0.542929,0.083333,0,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.5,0.25,0.1,1,1,1,1,1,0,0,0.430556,0.125,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.333333,0.222222,0,0,0.627106,0.307692,0.074074,1,1,1,1,1,0,0,0,0,0,0,0,0.630952,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.472222,0.125,0,1,1,1,1,1,0,0,0.455556,0,0,0,0,0.489177,0.090909,0,1,1,1,1,1,0,0,0.400673,0.090909,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587879,0.181818,0,0,0,0.523809,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417989,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.5,0.166667,1,1,1,1,1,0,0,0.507096,0.235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523809,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.5,0.2,0,0,0,0,0,0,0,0.437037,0.111111,0,0,0,0.466667,0.2,0,0,0,0,0,0,0,0,0.430556,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.537179,0.266667,0.0625,1,1,1,1,1,0,0,0,0,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447619,0.142857,0,0,0,0.425926,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.646296,0.333333,0.058824,1,1,1,1,1,0,0,0.557071,0.166667,0,0,0,0.619048,0.428571,0.111111,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.583333,0.25,0.1,1,1,1,1,1,0,0,0.483333,0.2,0,0,0,0.483333,0,0,0,0,0,0,0,0,0,0.490741,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.573138,0.4,0.125,1,1,1,1,1,0,0,0.597042,0.083333,0,0,0,0.357143,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.425926,0.111111,0,1,1,1,1,1,0,0,0.40873,0.083333,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.486111,0.25,0,0,0,0.47381,0.1,0,0.5,0.333333,0.801905,0.4,0.166667,0,0,0.714286,0.285714,0.222222,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.883333,0.625,0.4,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.422222,0.1,0,0,0,0.666667,0.25,0.166667,0,0,0.85,0.5,0.285714,0,0,0.575942,0.294118,0.057143,0,0,0,0,0,0,0,0.561111,0.25,0,0,0,0.630952,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.778333,0.5,0.3,1,1,1,1,1,0,0,0.434524,0.125,0,0,0,0.511905,0.125,0.105263,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.444444,0.1875,0,0,0,0.511905,0.214286,0,0,0,0.515152,0.166667,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.2,1,1,1,1,1,0,0,0,0.166667,0.166667,0,0,0.455556,0,0,1,1,1,1,1,0,0,0.447222,0.3,0,1,1,1,1,1,0,0,0,0,0,0,0,0.59174,0.263158,0.057143,0,0,0,0,0,0.5,0.333333,0.816667,0.333333,0.285714,0,0,0.630952,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.625,0.4,0,0,0,0,0,0,0,0.447619,0.285714,0,0,0,0.464286,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0.5,0.333333,0.725055,0.642857,0.516129,1,1,1,1,1,0,0,0.659596,0.363636,0,0,0,0.523809,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0,0,0,1,1,1,1,1,0,0,0.539683,0.285714,0.117647,0,0,0.481481,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.166667,1,1,1,1,1,0,0,0.575163,0.176471,0.052632,0,0,0,0,0,0,0,0.6,0.3,0,0,0,0.357143,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.883333,0.75,0.6,0,0,0.866667,0.5,0.4,1,1,1,1,1,0,0,0.9,0.75,0.6,0,0,0.941667,0.75,0.545455,1,1,1,1,1,0.408248,0.25,0.966667,0.916667,0.785714,1,1,1,1,1,1,1,1,1,1,0,0,0.933333,0.857143,0.666667,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,0,0,0.893333,0.8,0.571429,0,0,0.866667,0.75,0.5,1,1,1,1,1,1,1,1,1,1,0,0,0.805,0.6,0.307692,0,0,0,0,0,0.5,0.333333,0.950735,0.941176,0.864865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.333333,0.125,0,1,1,1,1,1,0,0,0.444444,0,0,0,0,0.577778,0.333333,0.133333,0,0,0,0,0,0,0,0.463889,0.333333,0.074074,0,0,0.5,0,0,0,0,0,0,0,0,0,0.504762,0.142857,0,0,0,0,0,0,0,0,0.557071,0.166667,0,0,0,0.657143,0.285714,0.111111,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.5671,0.181818,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.45,0.2,0,1,1,1,1,1,0,0,0.67298,0.083333,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.941667,0.75,0.545455,1,1,1,1,1,0,0,0.941667,0.875,0.7,0,0,0.933333,0.75,0.545455,1,1,1,1,1,0,0,0.834188,0.733333,0.470588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.586667,0.222222,0.111111,0,0,0,0,0,0,0,0.468013,0.181818,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.657143,0.428571,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.766667,0.5,0.3,0,0,0,0,0,0,0,0.561905,0.285714,0,1,1,1,1,1,0,0,0,0,0,0,0,0.409524,0.2,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.604827,0.235294,0.058824,0,0,0.481481,0.1875,0,0,0,0.462879,0.090909,0,0,0,0.557143,0.285714,0.111111,1,1,1,1,1,1,1,1,1,1,nao-duplicata
