@relation TrainingInstances_teste01_31

@attribute COSINE_culture numeric
@attribute JACCARD_culture numeric
@attribute JARO_culture numeric
@attribute LEVENSHTEIN_culture numeric
@attribute QGRAM_culture numeric
@attribute COSINE_sex numeric
@attribute JACCARD_sex numeric
@attribute JARO_sex numeric
@attribute LEVENSHTEIN_sex numeric
@attribute QGRAM_sex numeric
@attribute COSINE_age numeric
@attribute JACCARD_age numeric
@attribute JARO_age numeric
@attribute LEVENSHTEIN_age numeric
@attribute QGRAM_age numeric
@attribute COSINE_date_of_birth numeric
@attribute JACCARD_date_of_birth numeric
@attribute JARO_date_of_birth numeric
@attribute LEVENSHTEIN_date_of_birth numeric
@attribute QGRAM_date_of_birth numeric
@attribute COSINE_title numeric
@attribute JACCARD_title numeric
@attribute JARO_title numeric
@attribute LEVENSHTEIN_title numeric
@attribute QGRAM_title numeric
@attribute COSINE_given_name numeric
@attribute JACCARD_given_name numeric
@attribute JARO_given_name numeric
@attribute LEVENSHTEIN_given_name numeric
@attribute QGRAM_given_name numeric
@attribute COSINE_surname numeric
@attribute JACCARD_surname numeric
@attribute JARO_surname numeric
@attribute LEVENSHTEIN_surname numeric
@attribute QGRAM_surname numeric
@attribute COSINE_state numeric
@attribute JACCARD_state numeric
@attribute JARO_state numeric
@attribute LEVENSHTEIN_state numeric
@attribute QGRAM_state numeric
@attribute COSINE_suburb numeric
@attribute JACCARD_suburb numeric
@attribute JARO_suburb numeric
@attribute LEVENSHTEIN_suburb numeric
@attribute QGRAM_suburb numeric
@attribute COSINE_postcode numeric
@attribute JACCARD_postcode numeric
@attribute JARO_postcode numeric
@attribute LEVENSHTEIN_postcode numeric
@attribute QGRAM_postcode numeric
@attribute COSINE_street_number numeric
@attribute JACCARD_street_number numeric
@attribute JARO_street_number numeric
@attribute LEVENSHTEIN_street_number numeric
@attribute QGRAM_street_number numeric
@attribute COSINE_address_1 numeric
@attribute JACCARD_address_1 numeric
@attribute JARO_address_1 numeric
@attribute LEVENSHTEIN_address_1 numeric
@attribute QGRAM_address_1 numeric
@attribute COSINE_address_2 numeric
@attribute JACCARD_address_2 numeric
@attribute JARO_address_2 numeric
@attribute LEVENSHTEIN_address_2 numeric
@attribute QGRAM_address_2 numeric
@attribute COSINE_phone_number numeric
@attribute JACCARD_phone_number numeric
@attribute JARO_phone_number numeric
@attribute LEVENSHTEIN_phone_number numeric
@attribute QGRAM_phone_number numeric
@attribute COSINE_soc_sec_id numeric
@attribute JACCARD_soc_sec_id numeric
@attribute JARO_soc_sec_id numeric
@attribute LEVENSHTEIN_soc_sec_id numeric
@attribute QGRAM_soc_sec_id numeric
@attribute COSINE_blocking_number numeric
@attribute JACCARD_blocking_number numeric
@attribute JARO_blocking_number numeric
@attribute LEVENSHTEIN_blocking_number numeric
@attribute QGRAM_blocking_number numeric
@attribute COSINE_family_role numeric
@attribute JACCARD_family_role numeric
@attribute JARO_family_role numeric
@attribute LEVENSHTEIN_family_role numeric
@attribute QGRAM_family_role numeric
@attribute resultado {nao-duplicata,duplicata}

@data
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.533333,0.2,0,0,0,0,0,0,0,0,0.518519,0.222222,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.306349,0.133333,0,0,0,0,0,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.416667,0,0,1,1,1,1,1,0,0,0.555556,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.557423,0.294118,0.057143,1,1,1,1,1,0,0,0.440657,0.083333,0,0,0,0.485714,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.625,0.2,0,0,0,0,0,0,0,0.714286,0.285714,0.235294,1,1,1,1,1,0,0,0,0,0,0,0,0.676768,0.363636,0,0,0,0.733333,0.5,0.333333,1,1,1,1,1,0,0,0.564957,0.133333,0,0,0,0,0,0,0,0,0.677273,0.272727,0.076923,0,0,0.507937,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.9625,0.875,0.736842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.65,0.666667,0.444444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523809,0.285714,0.111111,0,0,0.458333,0.25,0.125,1,1,1,1,1,0,0,0.495238,0.1,0,0,0,0.7,0.25,0.166667,0,0,0,0,0,0,0,0.490741,0.277778,0,1,1,1,1,1,0,0,0.576263,0.181818,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.5,0.25,0,0,0.333333,0.25,0,0,0,0,0,0,0,0,0.464286,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6125,0.333333,0.095238,0,0,0.55,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.583104,0.5,0.451613,0,0,0,0,0,0,0,0.396465,0.083333,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.9,0.625,0.4,1,1,1,1,1,0,0,0.595238,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324242,0.066667,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.624074,0.333333,0.054054,1,1,1,1,1,0,0,0.677778,0.3,0,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722222,0.5,0,0,0,0.505556,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0.607937,0.466667,0.181818,1,1,1,1,1,0,0,0,0,0,0,0,0.619048,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0.72,0.5,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.539683,0.142857,0,0,0,0,0,0,0,0,0.301282,0.153846,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.565476,0.3125,0.058824,1,1,1,1,1,0,0,0.677273,0.181818,0.076923,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.375,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.605714,0.142857,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.488889,0.133333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.908333,0.625,0.4,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.38456,0.071429,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.596591,0.1875,0.064516,0,0,0.549124,0.103448,0.05,0,0,0,0,0,0,0,0.357143,0.142857,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527778,0.125,0,1,1,1,1,1,0,0,0,0,0,0,0,0.466667,0.3,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.57265,0.2,0,0,0,0,0,0,0,0,0.523737,0.25,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.539683,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606061,0.25,0.148148,1,1,1,1,1,0,0,0,0,0,0,0,0.707578,0.4,0.1875,0,0,0,0,0,0,0,0.738961,0.363636,0.076923,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.5,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.430556,0.125,0.111111,1,1,1,1,1,0,0,0.564957,0.2,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618182,0.272727,0.076923,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.513889,0.125,0,0,0,0.607143,0.375,0.105263,1,1,1,1,1,0,0,0.555556,0.166667,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.482888,0.176471,0,1,1,1,1,1,0,0,0.60404,0.363636,0.08,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.825,0.5,0.3,0,0,0,0,0,0,0,0.527778,0.25,0.222222,1,1,1,1,1,0,0,0,0,0,0,0,0.416667,0.083333,0,0,0,0.666667,0.25,0,1,1,1,1,1,0,0,0.459578,0.117647,0,0,0,0,0,0,0,0,0.717533,0.363636,0.153846,0,0,0.357143,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.766667,0.375,0.3,1,1,1,1,1,0,0,0.611111,0.166667,0,0,0,0.366667,0.1,0,1,1,1,1,1,0,0,0.294444,0.066667,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.380952,0.142857,0.058824,0,0,0.623737,0.333333,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.822222,0.666667,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.472222,0.25,0,1,1,1,1,1,0,0,0.377778,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.483066,0.176471,0.0625,0,0,0,0,0,0,0,0.551515,0.272727,0,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.5,0.166667,0,0,0,0,0,0,0,0,0.551587,0.25,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.383754,0.176471,0,0,0,0,0,0,0,0,0.597042,0.166667,0,0,0,0.357143,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.625,0.3,0,0,0,0,0,0,0,0.768571,0.285714,0.222222,0,0,0.64418,0.333333,0,0,0,0,0,0,0,0,0.466667,0.2,0,0,0,0.5,0.25,0,0,0,0.85,0.5,0.571429,0,0,0.422009,0.153846,0,0,0,0,0,0,0,0,0.582727,0.272727,0.076923,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.891667,0.5,0.3,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.569444,0.111111,0.095238,0,0,0.5,0.25,0,0,0,0.7,0.5,0.25,0,0,0.530637,0.294118,0.054054,0,0,0,0,0,0,0,0.642063,0.25,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.683333,0.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453704,0.222222,0.117647,0,0,0,0,0,0,0,0,0,0,0,0,0.546898,0.285714,0,0,0,0,0,0,0,0,0.551515,0.272727,0,0,0,0.619048,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.555556,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.430556,0,0,0,0,0,0,0,0,0,0.505556,0.166667,0,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.52904,0.25,0,0,0,0,0,0,0,0,0.627273,0.181818,0.076923,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822222,0.5,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.483333,0.2,0,0,0,0,0,0,0,0,0.516667,0.166667,0,1,1,1,1,1,0,0,0,0,0,0,0,0.563492,0.133333,0,0,0,0.539606,0.1875,0,0,0,0.472222,0.166667,0,0,0,0.619048,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0.8,0.5,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0.433333,0.1,0,0,0,0,0,0,0,0,0.511111,0.1,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0.5,0.333333,0.640491,0.4375,0.424242,0,0,0,0,0,0,0,0.623737,0.333333,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.966667,0.833333,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0.527778,0,0,1,1,1,1,1,0,0,0.409524,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532979,0.421053,0.166667,0,0,0.511111,0.2,0,0,0,0.587879,0.363636,0,0,0,0.357143,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.916667,0.75,0.545455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.472222,0,0,0,0,0,0,0,0,0,0.524603,0.071429,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.715152,0.363636,0.16,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.56,0.2,0.1,0,0,0,0,0,0,0,0.438131,0.090909,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.347953,0.052632,0,1,1,1,1,1,0,0,0.552727,0.272727,0.076923,0,0,0.642857,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.25,0.2,1,1,1,1,1,0,0,0,0,0,0,0,0.481481,0,0,1,1,1,1,1,0.5,0.333333,0.761111,0.5,0.384615,0,0,0.55,0.25,0.166667,0,0,0,0,0,1,1,1,1,1,0,0,0.444444,0.111111,0,0.5,0.333333,0.766667,0.3,0.25,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.25,0.2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0.333333,0,0,0,0.344444,0.1,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0.5,0.333333,0.760318,0.533333,0.424242,0,0,0,0,0,0,0,0.524242,0.090909,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,1,1,1,1,1,0,0,0.666667,0.5,0.25,0,0,0.472222,0.25,0,1,1,1,1,1,0,0,0.577778,0.333333,0.133333,0,0,0.425926,0.111111,0,1,1,1,1,1,0,0,0.5671,0.181818,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0.560847,0.285714,0.051282,1,1,1,1,1,0.5,0.333333,0.816667,0.416667,0.285714,0,0,0.523809,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.455556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403704,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.534314,0.176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714286,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.5,0.2,0,0,0,0,0,0,0,0.486111,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611111,0.333333,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582727,0.181818,0.076923,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551768,0.363636,0.095238,0,0,0.511111,0.2,0,0,0,0,0,0,0,0,0.569444,0,0,0,0,0.5,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.627273,0.181818,0.076923,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.625,0.3,1,1,1,1,1,0,0,0.527778,0.25,0.181818,0,0,0,0,0,0,0,0,0,0,0,0,0.411255,0,0,0,0,0.666667,0.25,0.166667,1,1,1,1,1,0,0,0.57224,0.25,0,0,0,0,0,0,0,0,0.60404,0.272727,0,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0.55,0.25,0,0,0,0.511905,0.125,0,0,0,0,0,0,0,0,0.422619,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0.333333,0.597042,0.583333,0.518519,0,0,0,0,0,0,0,0.557071,0.25,0,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.499279,0.190476,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0.610907,0.294118,0.108108,0,0,0,0,0,0,0,0.672727,0.363636,0.076923,0,0,0.428571,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.746667,0.625,0.3,0,0,0.7,0.5,0.25,0,0,0.447619,0.142857,0,0,0,0.422619,0,0,0,0,0,0,0,0,0,0.539683,0.285714,0,0,0,0.5,0.25,0.166667,1,1,1,1,1,0.5,0.333333,0.613095,0.5,0.411765,0,0,0,0,0,0.5,0.333333,0.74899,0.272727,0.230769,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.2,1,1,1,1,1,0,0,0.577778,0.333333,0,0,0,0.407407,0.111111,0,1,1,1,1,1,1,1,1,1,1,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.308824,0.176471,0.060606,0,0,0,0,0,0.5,0.333333,0.766667,0.333333,0.285714,0,0,0.557143,0.285714,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.5,0.25,0,0,0.844444,0.625,0.3,0,0,0,0,0,1,1,1,1,1,0,0,0.483333,0.2,0,0,0,0,0.333333,0,0,0,0.529365,0.133333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449643,0.176471,0,0,0,0,0,0,0.5,0.333333,0.79697,0.363636,0.230769,0,0,0.507937,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.375,0.2,0,0,0,0,0,0,0,0.5,0.166667,0,0,0,0.577778,0.333333,0.266667,1,1,1,1,1,0,0,0.417989,0,0,0,0,0.5,0.25,0.166667,0,0,0,0,0,0,0,0.62323,0.176471,0,0,0,0,0,0,0.5,0.333333,0.70303,0.363636,0.230769,0,0,0.619048,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.616667,0.25,0,1,1,1,1,1,0,0,0.555556,0.166667,0,0,0,0.6625,0.375,0.222222,0,0,0,0,0,0,0,0.547222,0.25,0.083333,0,0,0,0,0,0,0,0,0.333333,0.25,0,0,0.631497,0.352941,0.057143,1,1,1,1,1,0,0,0.674675,0.363636,0.076923,0,0,0.428571,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.5,0.375,0.1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.397222,0.133333,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.499038,0.1875,0,1,1,1,1,1,0,0,0.516667,0.1,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.452381,0.142857,0,0,0,0,0,0,0,0,0.518519,0.222222,0.105263,0,0,0.55,0.25,0.166667,0,0,0,0,0,0.408248,0.25,0.742407,0.571429,0.5,1,1,1,1,1,0,0,0.457071,0.166667,0,0,0,0.523809,0.142857,0.111111,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,1,1,1,1,1,0,0,0.583333,0.25,0,0,0,0.561905,0.142857,0,1,1,1,1,1,0,0,0.591667,0.222222,0.090909,1,1,1,1,1,0,0,0,0,0,0,0,0.503759,0.210526,0.054054,1,1,1,1,1,0,0,0.573232,0.25,0,0,0,0.742857,0.285714,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,1,1,1,1,1,0,0,0.447619,0.142857,0,0,0,0,0,0,0,0,0.35,0.083333,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333333,0.681818,0.5,0.444444,0,0,0.669841,0.285714,0.148148,0.5,0.333333,0.8,0.5,0.285714,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.666667,0.375,0.2,0,0,0,0,0,0,0,0.447619,0.142857,0,0,0,0.527778,0.25,0,1,1,1,1,1,0,0,0.433333,0.2,0,1,1,1,1,1,0,0,0,0,0,0,0,0.495671,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523809,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.733333,0.375,0.2,1,1,1,1,1,0,0,0.483333,0,0,0,0,0.483333,0,0,0,0,0,0,0,0,0,0.527778,0.25,0,1,1,1,1,1,0,0,0,0,0,0,0,0.439316,0.133333,0,1,1,1,1,1,0,0,0,0,0,0,0,0.523809,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333,0.25,0.2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.478355,0.272727,0,0,0,0.55,0.25,0.166667,0,0,0,0,0,0,0,0.513889,0.1875,0,0,0,0.473776,0.153846,0,0,0,0.674675,0.363636,0.076923,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.492064,0.142857,0,0,0,0,0,0,0,0,0.513889,0.125,0,0,0,0.666667,0.25,0,0,0,0,0,0,0,0,0.507728,0.263158,0.057143,0,0,0,0,0,0,0,0.677273,0.272727,0.076923,0,0,0.428571,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
0,0,0.6,0.333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483333,0.2,0,0,0,0.5,0.166667,0,1,1,1,1,1,0,0,0.557143,0.214286,0,1,1,1,1,1,0,0,0.85,0.5,0.285714,0,0,0.564815,0.222222,0.052632,0,0,0,0,0,0,0,0.659596,0.272727,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,nao-duplicata
0,0,0,0,0,1,1,1,1,1,0,0,0.7,0.5,0.25,0,0,0.733333,0.5,0.2,1,1,1,1,1,0,0,0.422619,0,0,0,0,0,0.2,0.166667,1,1,1,1,1,0,0,0.434524,0.125,0,0,0,0.5,0.25,0.166667,1,1,1,1,1,0,0,0.602453,0.285714,0,0,0,0,0,0,0.5,0.333333,0.68,0.3,0.25,0,0,0.619048,0.142857,0,0,0,0,0,0,1,1,1,1,1,nao-duplicata
